0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
-7.736445413571652,26.094349843319332,14.35880019066629,-1.929378366250127,-5.729845176109278,-2.976303043918876,2.757232879514797,5.99904833294486,3.901593826322764,0.7550411326593118,0.001244340522789231,-1.0134481858858124,-7.754770040512085,25.747302055358887,15.527116298675537,-1.7177185416221619,-5.843977451324463,-3.2258697748184204,2.7548664808273315,6.030955791473389,3.679663062095642,0.6282603740692139,-0.29368215799331665,-1.1009478569030762,-10.384517669677734,14.100235939025879,-12.713990211486816,-23.00712776184082,-33.89042282104492,-29.011425018310547,-23.38408851623535,-19.645557403564453,-19.44915199279785,9.15608024597168,-19.69011688232422,-21.459810256958008,0.7275139721445392,22.778891701649062,45.23573637117342,47.746509215446686,52.80737880976424,69.225908994259,73.9024647194427,72.72858053095084,77.68002503475635,75.724075687724,66.28642566027388,48.996147427595766,0.8529442960384571,4.772723719392215,6.725751732793399,6.909884891620604,7.266868569732374,8.320210874386477,8.596654274742162,8.528105330666996,8.813627234842437,8.701958152492116,8.141647601086273,6.9997248108476215,7.783322016293445,26.52723101733739,15.85594145065663,7.174190553337752,9.254107442208943,8.83653149168268,9.02800076823878,10.426752199604593,9.638592190789906,8.734652986795263,8.141647696176562,7.072709852176249,0.0,Aug2019_11_08_Kavitha_F_26_154_51_N_HC_NA.json
-7.6056450653851515,26.45803428536185,16.16495314070849,-1.9507377257240623,-7.929461351598343,-3.724639848558621,3.822402430235138,6.849820552600755,3.768989823875964,0.23431513581129693,-0.6689576619233889,-0.867142150254269,-7.624317407608032,25.867403984069824,16.250420570373535,-1.504871428012848,-7.933186054229736,-3.666935682296753,3.725967288017273,6.716556549072266,3.5021767616271973,0.4674536734819412,-0.8308049142360687,-0.919647753238678,-10.065245628356934,13.967256546020508,0.6095771789550781,-28.229381561279297,-25.781944274902344,-29.816650390625,-21.59056854248047,-21.82268714904785,-17.276748657226562,-26.596277236938477,-30.556476593017578,-24.734176635742188,0.9548756756432377,24.962409918854565,23.97234386599291,40.54197840896171,44.32075487857085,58.159437932333354,83.18389309377176,81.68161678519374,73.12521403949901,70.45311459786674,64.13507617850064,58.16656799679138,0.9771774023396355,4.99623957780795,4.896156029580033,6.367258311782373,6.657383485917786,7.626233535129471,9.120520439852747,9.037788268442327,8.551328203238315,8.393635362455695,8.008437811365,7.626700990388398,7.668162265905734,26.925638119907894,16.890176254476852,6.6593810585913165,10.35360382693208,8.487189165666337,9.889117929949014,11.340267121546349,9.345078829628958,8.396905274012383,8.036328796903875,7.6758389447368565,0.0,Aug2019_11_08_Kavitha_F_26_154_51_N_HC_NA.json
-7.811935369276515,25.631667107178412,16.689929727265223,-1.4121554600584447,-8.635053314437295,-4.308944740073741,4.168162750180074,7.466832594410215,4.653024225710941,1.068354446447821,-0.22894953042199895,-1.3306405518923554,-7.89401912689209,25.170621871948242,16.84508514404297,-0.6637393832206726,-9.081878662109375,-4.389771938323975,3.8770644664764404,7.396602153778076,4.28212833404541,1.368087887763977,-0.34411051869392395,-1.6582465171813965,-10.357318878173828,13.745729446411133,1.0829403400421143,-33.254905700683594,-30.314956665039062,-30.49676513671875,-24.142070770263672,-18.211397171020508,-26.006839752197266,-31.68874740600586,-27.027385711669922,-22.074504852294922,0.8867504874608503,22.610029723120988,20.896262730522064,50.66708656702314,47.39356030412709,65.7518372823703,81.86518693689261,75.6594763989042,76.2248316816764,84.50137898941357,60.424876314985546,46.482055760423385,0.9416743000957657,4.755000496647817,4.571243018099351,7.1180816634134745,6.884298098145307,8.108750661006312,9.047938269953692,8.698245593158669,8.73068334563088,9.192463162254912,7.773343959647325,6.81777498605105,7.868486811402439,26.06899285389314,17.30462415169923,7.256808500325471,11.043446293947436,9.182529175307819,9.961865671092003,11.463553785447639,9.89320302666074,9.25433737296509,7.776714872133734,6.94641346586595,0.0,Aug2019_11_08_Kavitha_F_26_154_51_N_HC_NA.json
-8.518248183036977,21.724599372190127,15.44106518096258,1.8761175724350727,-5.449326423411803,-5.879443076123661,-0.31444859612174714,4.69281175189118,4.026928465985511,1.441547592027109,0.24055976945394364,-0.7717786733619486,-8.672686576843262,21.332416534423828,15.686239242553711,2.1303277015686035,-5.88727331161499,-5.705200672149658,-0.13119609653949738,4.588720798492432,4.053770065307617,1.8682830333709717,0.0955410897731781,-1.155850887298584,-11.420130729675293,11.306136131286621,0.3197695016860962,-18.18831443786621,-25.364788055419922,-27.883588790893555,-24.98912811279297,-19.155406951904297,-19.827184677124023,-21.427562713623047,-22.605873107910156,-24.64300537109375,1.042194794661179,20.462817129564055,20.555431494309012,38.395669540203585,48.98591766394502,56.45526436109936,63.37173761182129,65.25303574659137,68.78578677210267,62.42765681866486,59.60466348431494,53.45231841151592,1.020879422194991,4.5235845443148355,4.533809821144796,6.196423931607939,6.998994046571623,7.513671829478538,7.960636759193406,8.077935116512844,8.293719718684896,7.901117441138617,7.720405655424781,7.311109246312485,8.579204328052434,22.190561845336994,16.09291537966454,6.474217071260678,8.870235404589831,9.540603505359481,7.9668447663691895,9.342136687357943,9.219649648564042,8.031545074189893,7.724152541670484,7.351731818569838,0.0,Aug2019_11_08_Kavitha_F_26_154_51_N_HC_NA.json
-8.584683949882919,21.784210190042717,15.338298010933507,1.7203411930429473,-5.369736821516542,-6.183930990630174,-1.7081282292576592,2.8506270355622596,3.493603487180227,2.258072874815044,1.4386400315886456,-0.1678395767335419,-8.546451568603516,21.870272636413574,15.420135021209717,1.698296844959259,-5.703775644302368,-6.057621240615845,-1.2792288064956665,2.7855098247528076,3.344037413597107,2.544255018234253,1.170152187347412,-0.6443428993225098,-10.693473815917969,13.116799354553223,1.7770206928253174,-13.430570602416992,-28.679630279541016,-37.20092010498047,-26.875043869018555,-28.1249942779541,-19.042308807373047,-23.935306549072266,-19.35111427307129,-21.9267578125,0.5579640859750807,11.084844539475293,16.1170680567886,30.477446197823014,47.01509536983828,56.00112725853752,62.40399926854453,63.18912503680285,73.05274354844435,69.28392583805982,58.52137874320391,59.13407211111666,0.7469699364600163,3.329391016308432,4.014606837137181,5.52063820566273,6.856755455012106,7.483390091298029,7.899620197740176,7.949158762837917,8.547089770702327,8.323696645004539,7.649926714891059,7.689868146536497,8.617120319767633,22.037165383584032,15.854981990812691,5.782475250124587,8.709142833952647,9.707838572793312,8.082184192168068,8.44483271194175,9.233526350971342,8.624547463260622,7.784026200090364,7.691699567367066,0.0,Aug2019_11_08_Kavitha_F_26_154_51_N_HC_NA.json
-8.666221652896747,21.469739645154174,15.198768166184102,0.39993778312413797,-7.816787077088747,-6.888026316322104,0.30226578993021147,5.769943163530815,5.492030036532217,2.8650538164688157,1.5829746247342407,0.3689139578800628,-8.605067729949951,21.465795516967773,15.260598182678223,0.4296487718820572,-8.000130653381348,-7.202336549758911,0.35897764563560486,5.6989686489105225,5.4625632762908936,2.9655208587646484,1.7406840920448303,0.25574347376823425,-11.145849227905273,23.40959358215332,-2.4620745182037354,-17.16866111755371,-26.137861251831055,-29.424516677856445,-26.148956298828125,-18.84952735900879,-24.949010848999023,-26.18430519104004,-23.304609298706055,-27.549789428710938,0.6698588613333153,12.81618307757292,17.139658743181112,35.65679993086885,47.11772472102145,57.03262437165715,69.2222179397411,65.01309960462342,62.467328907856704,65.72703687042639,65.0386457060233,49.79842578038532,0.8184490584839812,3.579969703443441,4.140007094581012,5.971331504017245,6.864235188352848,7.551994727994528,8.319989058871478,8.063070110362641,7.903627579020706,8.107221279231645,8.064654097109392,7.056799967434625,8.704783546905075,21.76616418913256,15.752530352695459,5.9847096973235985,10.40287868474698,10.221425091737594,8.325477917062969,9.914905128895553,9.624433636844753,8.598579547907246,8.218543324006742,7.066436392461483,0.0,Aug2019_11_08_Kavitha_F_26_154_51_N_HC_NA.json
-8.1915119241849,22.64416622555062,15.930383742610111,0.07085170137955324,-7.190982547256874,-4.1362258408077155,3.164839247884953,6.771547376397142,4.995902634603031,1.5306718571525855,-0.1918452511681328,-0.5967045100448441,-8.245161056518555,22.241357803344727,15.80693244934082,0.06833315640687943,-7.8353590965271,-4.060492515563965,3.229008197784424,6.649195671081543,5.223202705383301,1.472598910331726,-0.22207283973693848,-0.5710892677307129,-10.325352668762207,13.893845558166504,4.435273170471191,-15.39615535736084,-25.32526969909668,-31.88214874267578,-22.307193756103516,-18.40831756591797,-17.69644546508789,-19.803470611572266,-21.132158279418945,-23.561317443847656,0.9537941334120213,18.464228061009738,17.448679610814132,32.557590543785224,43.89587541391386,53.8771908918996,64.15737971001897,71.25859601247186,67.89411978118464,62.4914413965396,58.20388656680299,52.20301485433842,0.9766238443802309,4.297002217943311,4.177161669221594,5.705925914677233,6.625396245804009,7.3401083705827945,8.009830192333604,8.441480676544362,8.239788818967671,7.905152838278308,7.629147171657065,7.225165385950582,8.249524940108683,23.048264405620127,16.468934567774266,5.706365788080318,9.777837460751057,8.425292582341871,8.612408906628374,10.821850575722374,9.636034605355979,8.05198098177203,7.631558894957091,7.249763522118934,0.0,Aug2019_11_08_Kavitha_F_26_154_51_N_HC_NA.json
-8.266774615445284,23.51403852210071,13.780846562726717,-4.089982779662779,-11.005889047741782,-6.33815419500839,3.8373540057488014,8.660554650447546,6.309062674560478,3.0805778375699164,1.854993137289278,0.49873976854898183,-8.27458381652832,23.275178909301758,14.093170166015625,-4.036375522613525,-11.1353178024292,-6.01491117477417,3.6683154106140137,8.194746971130371,6.789141654968262,3.273817777633667,1.977485179901123,0.8444532752037048,-10.427384376525879,13.80327320098877,-7.27609395980835,-25.53250503540039,-31.51081657409668,-30.839149475097656,-17.831958770751953,-19.574905395507812,-19.3284912109375,-5.23283576965332,-22.929523468017578,-17.097091674804688,0.595402583470383,12.570493632300657,25.319216275593785,37.51329104540385,47.36392230874846,69.81305307715807,68.76185175774908,82.32549139005611,71.39919170689994,76.08062515306561,68.46865406068291,53.38623799057739,0.7716233430051109,3.5454891950618967,5.031820373939613,6.124809470130793,6.8821451821905395,8.35542058050689,8.292276632972943,9.073339594110655,8.449804240744275,8.722420831000164,8.274578784487034,7.306588669863481,8.302708300671574,23.77983391975511,14.670751455225806,7.364865931117954,12.980505230535165,10.487385359414432,9.137129610724884,12.543153440959115,10.545305284269011,9.25043701488705,8.479955990456148,7.323590604840615,0.0,Aug2019_11_08_Kavitha_F_26_154_51_N_HC_NA.json
-8.333062586577043,22.833024833513342,14.229957621794915,-2.1825388972941977,-8.494616151121058,-3.9038576634654594,4.947022577989276,8.46294420155956,4.767881096368324,0.7273459953289081,-0.11178007166236345,-0.30012354207604297,-8.383764266967773,22.44990825653076,14.395139217376709,-2.3679479360580444,-8.692852020263672,-4.081566095352173,5.326496839523315,8.737284660339355,4.84240198135376,1.0866861939430237,-0.2748098522424698,-0.6074600219726562,-8.343735694885254,11.57597827911377,-0.3461354970932007,-19.2548770904541,-25.608774185180664,-28.159793853759766,-23.618337631225586,-18.881982803344727,-19.821531295776367,-29.401275634765625,-21.784156799316406,-19.999183654785156,0.7637488673627049,16.517562705726856,15.979908034934352,34.76092861947533,43.695549324029514,53.69503268601089,65.77161979600349,70.04680208148183,72.00056934356805,74.96145411746288,65.34170485295526,55.18829683249733,0.8739272666319005,4.0641804469938165,3.9974877154200676,5.895839941812814,6.610260911948145,7.327689450707562,8.109970394274168,8.369396757322587,8.485314923063731,8.65802830426552,8.083421605542746,7.428882609955371,8.378763687989562,23.19190776442425,14.780784889613036,6.286843775510685,10.763552056775499,8.302718671773048,9.499718531784987,11.902446246053461,9.73310122687904,8.688526130154862,8.084194433422294,7.434942566893546,0.0,Aug2019_11_08_Kavitha_F_26_154_51_N_HC_NA.json
-8.676349797229536,21.95772600946156,14.40181436181551,-1.9987323804106187,-9.532651308305592,-5.7987990710113255,2.9213098241694966,6.807089706958245,4.459560738318422,1.3777259619650148,0.5229219012546847,-0.3142880101722141,-8.695809364318848,21.841845512390137,14.33010482788086,-2.3665119409561157,-9.60945749282837,-6.063909530639648,2.9119813442230225,7.065303087234497,3.9866896867752075,0.9567798972129822,-0.11718282476067543,-0.27954988181591034,-11.325815200805664,12.50147533416748,3.2638800144195557,-18.171226501464844,-30.32207489013672,-30.078702926635742,-25.854520797729492,-20.882783889770508,-21.532268524169922,-30.947175979614258,-20.213674545288086,-18.039581298828125,0.6599973080007966,13.456937940336088,15.00478259279198,26.398791205429884,36.98411733500008,55.158417036135916,70.5512892125042,72.85210885634038,80.96053992533975,78.26118850734677,64.36070848860085,49.83168536105736,0.8124021836509283,3.6683699295921737,3.873600727074485,5.137975399457444,6.081456843142116,7.4268712817805,8.399481484740841,8.535344682925253,8.997807506572906,8.84653539569852,8.0225126044526,7.059156136611327,8.714301068467025,22.26204549108008,14.913652788803521,5.513050184238464,11.307323215542226,9.422552080094734,8.892993888522208,10.917352203483997,10.04232153956896,8.953173590052804,8.039537039121878,7.066149044167925,0.0,Aug2019_11_08_Kavitha_F_26_154_51_N_HC_NA.json
